9.876500e+05  2.95768184e-13
9.888500e+05  2.95902256e-13
9.900500e+05  2.96036065e-13
9.912500e+05  2.96169611e-13
9.924500e+05  2.96302895e-13
9.936500e+05  2.96435918e-13
9.948500e+05  2.96568680e-13
9.960500e+05  2.96701183e-13
9.972500e+05  2.96833425e-13
9.984500e+05  2.96965410e-13
9.996500e+05  2.97097136e-13
1.000850e+06  2.97228604e-13
1.002050e+06  2.97359816e-13
1.003250e+06  2.97490771e-13
1.004450e+06  2.97621471e-13
1.005650e+06  2.97751915e-13
1.006850e+06  2.97882105e-13
1.008050e+06  2.98012042e-13
1.009250e+06  2.98141725e-13
1.010450e+06  2.98271155e-13
1.011650e+06  2.98400334e-13
1.012850e+06  2.98529261e-13
1.014050e+06  2.98657937e-13
1.015250e+06  2.98786363e-13
1.016450e+06  2.98914540e-13
1.017650e+06  2.99042467e-13
1.018850e+06  2.99170146e-13
1.020050e+06  2.99297578e-13
1.021250e+06  2.99424762e-13
1.022450e+06  2.99551699e-13
1.023650e+06  2.99678390e-13
1.024850e+06  2.99804836e-13
1.026050e+06  2.99931037e-13
1.027250e+06  3.00056994e-13
1.028450e+06  3.00182706e-13
1.029650e+06  3.00308176e-13
1.030850e+06  3.00433403e-13
1.032050e+06  3.00558388e-13
1.033250e+06  3.00683131e-13
1.034450e+06  3.00807634e-13
1.035650e+06  3.00931896e-13
1.036850e+06  3.01055919e-13
1.038050e+06  3.01179702e-13
1.039250e+06  3.01303247e-13
1.040450e+06  3.01426553e-13
1.041650e+06  3.01549622e-13
1.042850e+06  3.01672454e-13
1.044050e+06  3.01795050e-13
1.045250e+06  3.01917409e-13
1.046450e+06  3.02039534e-13
1.047650e+06  3.02161423e-13
1.048850e+06  3.02283079e-13
1.050050e+06  3.02404500e-13
1.051250e+06  3.02525689e-13
1.052450e+06  3.02646644e-13
1.053650e+06  3.02767368e-13
1.054850e+06  3.02887860e-13
1.056050e+06  3.03008122e-13
1.057250e+06  3.03128152e-13
1.058450e+06  3.03247953e-13
1.059650e+06  3.03367524e-13
1.060850e+06  3.03486867e-13
1.062050e+06  3.03605981e-13
1.063250e+06  3.03724867e-13
1.064450e+06  3.03843526e-13
1.065650e+06  3.03961958e-13
1.066850e+06  3.04080164e-13
1.068050e+06  3.04198144e-13
1.069250e+06  3.04315899e-13
1.070450e+06  3.04433429e-13
1.071650e+06  3.04550735e-13
1.072850e+06  3.04667817e-13
1.074050e+06  3.04784676e-13
1.075250e+06  3.04901312e-13
1.076450e+06  3.05017726e-13
1.077650e+06  3.05133918e-13
1.078850e+06  3.05249889e-13
1.080050e+06  3.05365639e-13
1.081250e+06  3.05481170e-13
1.082450e+06  3.05596480e-13
1.083650e+06  3.05711571e-13
1.084850e+06  3.05826444e-13
1.086050e+06  3.05941098e-13
1.087250e+06  3.06055535e-13
1.088450e+06  3.06169754e-13
1.089650e+06  3.06283757e-13
1.090850e+06  3.06397543e-13
1.092050e+06  3.06511113e-13
1.093250e+06  3.06624469e-13
1.094450e+06  3.06737609e-13
1.095650e+06  3.06850535e-13
1.096850e+06  3.06963247e-13
1.098050e+06  3.07075746e-13
1.099250e+06  3.07188032e-13
1.100450e+06  3.07300105e-13
1.101650e+06  3.07411966e-13
1.102850e+06  3.07523616e-13
1.104050e+06  3.07635055e-13
1.105250e+06  3.07746283e-13
1.106450e+06  3.07857302e-13
1.107650e+06  3.07968110e-13
1.108850e+06  3.08078709e-13
1.110050e+06  3.08189100e-13
1.111250e+06  3.08299282e-13
1.112450e+06  3.08409257e-13
1.113650e+06  3.08519024e-13
1.114850e+06  3.08628584e-13
1.116050e+06  3.08737938e-13
1.117250e+06  3.08847086e-13
1.118450e+06  3.08956028e-13
1.119650e+06  3.09064765e-13
1.120850e+06  3.09173297e-13
1.122050e+06  3.09281626e-13
1.123250e+06  3.09389750e-13
1.124450e+06  3.09497671e-13
1.125650e+06  3.09605390e-13
1.126850e+06  3.09712906e-13
1.128050e+06  3.09820219e-13
1.129250e+06  3.09927332e-13
1.130450e+06  3.10034243e-13
1.131650e+06  3.10140953e-13
1.132850e+06  3.10247464e-13
1.134050e+06  3.10353774e-13
1.135250e+06  3.10459885e-13
1.136450e+06  3.10565797e-13
1.137650e+06  3.10671510e-13
1.138850e+06  3.10777026e-13
1.140050e+06  3.10882343e-13
1.141250e+06  3.10987463e-13
1.142450e+06  3.11092387e-13
1.143650e+06  3.11197114e-13
1.144850e+06  3.11301645e-13
1.146050e+06  3.11405980e-13
1.147250e+06  3.11510121e-13
1.148450e+06  3.11614066e-13
1.149650e+06  3.11717817e-13
1.150850e+06  3.11821374e-13
1.152050e+06  3.11924738e-13
1.153250e+06  3.12027908e-13
1.154450e+06  3.12130886e-13
1.155650e+06  3.12233671e-13
1.156850e+06  3.12336265e-13
1.158050e+06  3.12438667e-13
1.159250e+06  3.12540878e-13
1.160450e+06  3.12642898e-13
1.161650e+06  3.12744728e-13
1.162850e+06  3.12846368e-13
1.164050e+06  3.12947819e-13
1.165250e+06  3.13049080e-13
1.166450e+06  3.13150153e-13
1.167650e+06  3.13251037e-13
1.168850e+06  3.13351734e-13
1.170050e+06  3.13452243e-13
1.171250e+06  3.13552564e-13
1.172450e+06  3.13652699e-13
1.173650e+06  3.13752648e-13
1.174850e+06  3.13852411e-13
1.176050e+06  3.13951988e-13
1.177250e+06  3.14051380e-13
1.178450e+06  3.14150587e-13
1.179650e+06  3.14249609e-13
1.180850e+06  3.14348448e-13
1.182050e+06  3.14447103e-13
1.183250e+06  3.14545574e-13
1.184450e+06  3.14643863e-13
1.185650e+06  3.14741969e-13
1.186850e+06  3.14839892e-13
1.188050e+06  3.14937634e-13
1.189250e+06  3.15035195e-13
1.190450e+06  3.15132574e-13
1.191650e+06  3.15229773e-13
1.192850e+06  3.15326791e-13
1.194050e+06  3.15423630e-13
1.195250e+06  3.15520289e-13
1.196450e+06  3.15616768e-13
1.197650e+06  3.15713069e-13
1.198850e+06  3.15809191e-13
